TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
3970000	17.03	17.08	1828	0.08886250000000001	0.0001	332.83801053762437
3980000	17.0	17.08	1833	0.088825	0.0001	333.4728640516599
3990000	16.97	17.08	1837	0.0887875	0.0001	334.111062737306
4000000	17.04	17.08	1842	0.08875000000000001	0.0001	334.757007420063
4010000	17.07	17.08	1846	0.0887125	0.0001	335.4087735056877
4020000	17.09	17.09	1851	0.088675	0.0001	336.0637675007184
4030000	17.09	17.09	1855	0.08863750000000001	0.0001	336.7176296075185
4040000	17.08	17.09	1860	0.0886	0.0001	337.3725072582563
4050000	17.02	17.13	1864	0.0885625	0.0001	338.0301384766897
4060000	17.0	17.13	1869	0.088525	0.0001	338.6840263326963
4070000	16.97	17.13	1874	0.0884875	0.0001	339.3383651097616
4080000	16.99	17.13	1878	0.08845	0.0001	339.9898228128751
4090000	16.96	17.13	1883	0.0884125	0.0001	340.6277873237928
4100000	16.94	17.13	1888	0.08837500000000001	0.0001	341.26367345650993
4110000	16.95	17.13	1892	0.0883375	0.0001	341.8991454521815
4120000	16.97	17.13	1896	0.0883	0.0001	342.53396838506063
4130000	16.85	17.13	1901	0.08826250000000001	0.0001	343.1699122349421
4140000	16.86	17.13	1905	0.088225	0.0001	343.80547978480655
4150000	16.85	17.13	1909	0.0881875	0.0001	344.44141699870426
4160000	16.72	17.13	1913	0.08815	0.0001	345.0776600599289
4170000	16.77	17.13	1917	0.08811250000000001	0.0001	345.71970143318174
4180000	16.64	17.13	1921	0.088075	0.0001	346.376892999808
4190000	16.55	17.13	1926	0.0880375	0.0001	347.0315193494161
4200000	16.68	17.13	1931	0.08800000000000001	0.0001	347.683737885952
4210000	16.7	17.13	1935	0.0879625	0.0001	348.34276281992595
4220000	16.71	17.13	1940	0.087925	0.0001	348.99586850802103
4230000	16.73	17.13	1945	0.08788750000000001	0.0001	349.6481244643529
4240000	16.82	17.13	1950	0.08785	0.0001	350.30004945993426
4250000	16.89	17.13	1955	0.0878125	0.0001	350.95102169911064
4260000	16.9	17.13	1960	0.087775	0.0001	351.59496210813523
4270000	17.0	17.13	1964	0.0877375	0.0001	352.2308439294497
4280000	17.04	17.13	1969	0.0877	0.0001	352.8665920297305
4290000	17.03	17.13	1974	0.0876625	0.0001	353.5032517115275
4300000	17.06	17.13	1979	0.08762500000000001	0.0001	354.13918668429056
4310000	17.1	17.13	1983	0.0875875	0.0001	354.77622391780216
4320000	17.05	17.13	1988	0.08755	0.0001	355.41211022138594
4330000	17.19	17.19	1992	0.08751250000000001	0.0001	356.0630586942037
4340000	17.37	17.37	1997	0.087475	0.0001	356.7195582350095
4350000	17.33	17.39	2002	0.0874375	0.0001	357.44262561400734
4360000	17.32	17.39	2006	0.0874	0.0001	358.1175386706988
4370000	17.36	17.41	2011	0.08736250000000001	0.0001	358.7937651793162
4380000	17.42	17.42	2015	0.087325	0.0001	359.46413436333336
4390000	17.53	17.53	2021	0.0872875	0.0001	360.1416382233302
4400000	17.57	17.6	2025	0.08725000000000001	0.0001	360.82219290335973
4410000	17.42	17.6	2030	0.0872125	0.0001	361.50057141780854
4420000	17.43	17.6	2034	0.087175	0.0001	362.1615247885386
4430000	17.42	17.6	2039	0.0871375	0.0001	362.82067273457847
4440000	17.36	17.6	2044	0.08710000000000001	0.0001	363.4780299504598
4450000	17.39	17.6	2049	0.0870625	0.0001	364.1349254647891
4460000	17.3	17.6	2053	0.087025	0.0001	364.79083321889243
4470000	17.25	17.6	2058	0.08698750000000001	0.0001	365.44790169000623
4480000	17.19	17.6	2063	0.08695	0.0001	366.10472883780795
4490000	17.2	17.6	2067	0.0869125	0.0001	366.763276441892
4500000	17.12	17.6	2072	0.08687500000000001	0.0001	367.41887535651523
4510000	17.06	17.6	2077	0.08683750000000001	0.0001	368.0757493376732
4520000	17.12	17.6	2081	0.0868	0.0001	368.7337763428688
4530000	17.16	17.6	2086	0.0867625	0.0001	369.3907115896543
4540000	17.05	17.6	2091	0.08672500000000001	0.0001	370.06208539009094
4550000	17.03	17.6	2096	0.0866875	0.0001	370.73835117022196
4560000	17.06	17.6	2101	0.08665	0.0001	371.4177960554759
4570000	17.07	17.6	2105	0.08661250000000001	0.0001	372.09857687950137
4580000	17.16	17.6	2110	0.086575	0.0001	372.7780704299609
4590000	17.17	17.6	2115	0.0865375	0.0001	373.45529896815617
4600000	17.04	17.6	2120	0.08650000000000001	0.0001	374.12934324741366
4610000	17.09	17.6	2124	0.0864625	0.0001	374.8061990658442
4620000	17.26	17.6	2130	0.086425	0.0001	375.47916927337644
4630000	17.14	17.6	2134	0.0863875	0.0001	376.1502288500468
4640000	17.15	17.6	2138	0.08635000000000001	0.0001	376.818108689785
4650000	17.17	17.6	2143	0.0863125	0.0001	377.48850837151207
4660000	17.14	17.6	2148	0.086275	0.0001	378.1534820437431
4670000	17.13	17.6	2153	0.08623750000000001	0.0001	378.81639165083567
4680000	17.21	17.6	2158	0.0862	0.0001	379.4665763020515
4690000	17.2	17.6	2162	0.0861625	0.0001	380.11535558700564
4700000	17.27	17.6	2167	0.08612500000000001	0.0001	380.7641378124555
4710000	17.35	17.6	2172	0.08608750000000001	0.0001	381.4112669507662
4720000	17.37	17.6	2177	0.08605	0.0001	382.070005106926
4730000	17.31	17.6	2182	0.0860125	0.0001	382.7221509655317
4740000	17.22	17.6	2186	0.08597500000000001	0.0001	383.3862032055855
4750000	17.25	17.6	2191	0.0859375	0.0001	384.0530828754107
4760000	17.2	17.6	2196	0.0859	0.0001	384.71947742700576
4770000	17.18	17.6	2200	0.08586250000000001	0.0001	385.38428850968677
4780000	17.21	17.6	2205	0.085825	0.0001	386.05179538726804
4790000	17.17	17.6	2210	0.0857875	0.0001	386.72074604034424
4800000	17.18	17.6	2214	0.08575	0.0001	387.38641137282053
4810000	17.18	17.6	2219	0.0857125	0.0001	388.05321779251096
4820000	17.19	17.6	2223	0.085675	0.0001	388.7223559896151
4830000	17.1	17.6	2228	0.0856375	0.0001	389.38616300026575
4840000	17.2	17.6	2233	0.08560000000000001	0.0001	390.0369093934695
4850000	17.32	17.6	2238	0.0855625	0.0001	390.6854334950447
4860000	17.4	17.6	2243	0.085525	0.0001	391.3326781709989
4870000	17.36	17.6	2248	0.08548750000000001	0.0001	391.98217297792434
4880000	17.4	17.6	2253	0.08545	0.0001	392.63073609670005
4890000	17.27	17.6	2257	0.0854125	0.0001	393.27890517711637
4900000	17.23	17.6	2262	0.085375	0.0001	393.9462478995323
4910000	17.22	17.6	2267	0.08533750000000001	0.0001	394.61529298226037
4920000	17.05	17.6	2271	0.0853	0.0001	395.28156708081565
4930000	17.14	17.6	2276	0.0852625	0.0001	395.95073667764666
4940000	17.09	17.6	2281	0.08522500000000001	0.0001	396.616251484553
4950000	17.17	17.6	2286	0.0851875	0.0001	397.2869665424029
4960000	17.18	17.6	2290	0.08515	0.0001	397.9561219533285
4970000	17.15	17.6	2295	0.08511250000000001	0.0001	398.6268327275912
4980000	17.11	17.6	2299	0.085075	0.0001	399.289304292202
4990000	17.1	17.6	2304	0.0850375	0.0001	399.9562496026357
5000000	17.09	17.6	2309	0.085	0.0001	400.60802130301795
5010000	17.04	17.6	2313	0.0849625	9.9975e-05	401.2559834996859
5020000	17.0	17.6	2318	0.084925	9.995e-05	401.9049701372782
5030000	17.09	17.6	2323	0.0848875	9.9925e-05	402.5534828821818
5040000	17.09	17.6	2327	0.08485000000000001	9.99e-05	403.20384258031845
5050000	16.87	17.6	2332	0.0848125	9.9875e-05	403.8517235557238
5060000	16.81	17.6	2336	0.084775	9.985e-05	404.4996831218402
5070000	16.72	17.6	2341	0.08473750000000001	9.9825e-05	405.16476457913717
5080000	16.74	17.6	2346	0.0847	9.98e-05	405.8278231302897
5090000	16.77	17.6	2350	0.0846625	9.9775e-05	406.47682505051296
5100000	16.76	17.6	2355	0.084625	9.975e-05	407.1256270170212
5110000	16.83	17.6	2360	0.08458750000000001	9.9725e-05	407.77477948268256
5120000	16.81	17.6	2365	0.08455	9.970000000000001e-05	408.4234636068344
5130000	16.83	17.6	2370	0.0845125	9.967500000000001e-05	409.0722926259041
5140000	16.83	17.6	2375	0.08447500000000001	9.965000000000001e-05	409.7213318030039
5150000	16.92	17.6	2380	0.0844375	9.962500000000001e-05	410.39248466094335
5160000	16.88	17.6	2384	0.0844	9.960000000000001e-05	411.05961712201434
5170000	16.93	17.6	2390	0.0843625	9.957500000000001e-05	411.71774204174676
5180000	16.91	17.6	2394	0.08432500000000001	9.955000000000001e-05	412.369601281484
5190000	16.99	17.6	2399	0.0842875	9.952500000000001e-05	413.03819707632067
5200000	17.04	17.6	2404	0.08425	9.95e-05	413.7089409152667
5210000	16.99	17.6	2408	0.0842125	9.9475e-05	414.37715642849605
5220000	17.09	17.6	2413	0.084175	9.945e-05	415.0479658404986
5230000	17.08	17.6	2417	0.0841375	9.9425e-05	415.7204084793727
5240000	17.12	17.6	2423	0.08410000000000001	9.94e-05	416.3898633639018
5250000	17.2	17.6	2427	0.0840625	9.9375e-05	417.05575616757073
5260000	17.34	17.6	2432	0.084025	9.935e-05	417.72664483785627
5270000	17.42	17.6	2437	0.0839875	9.9325e-05	418.39695501327515
5280000	17.4	17.6	2442	0.08395	9.93e-05	419.06385417779285
5290000	17.41	17.6	2447	0.0839125	9.9275e-05	419.7323734084765
5300000	17.4	17.6	2452	0.083875	9.925e-05	420.3820003906886
5310000	17.45	17.6	2457	0.08383750000000001	9.9225e-05	421.03286726077397
5320000	17.36	17.6	2461	0.0838	9.92e-05	421.69448173443476
5330000	17.49	17.6	2466	0.0837625	9.9175e-05	422.3645299712817
5340000	17.56	17.6	2471	0.083725	9.915000000000001e-05	423.0314983844757
5350000	17.61	17.61	2476	0.0836875	9.912500000000001e-05	423.698370162646
5360000	17.6	17.61	2481	0.08365	9.910000000000001e-05	424.35032931168877
5370000	17.66	17.68	2486	0.0836125	9.907500000000001e-05	424.99856041669847
5380000	17.65	17.68	2491	0.08357500000000001	9.905000000000001e-05	425.6476781884829
5390000	17.72	17.73	2496	0.0835375	9.902500000000001e-05	426.29537998835247
5400000	17.79	17.79	2501	0.0835	9.900000000000001e-05	426.94431093136467
5410000	17.83	17.83	2506	0.08346250000000001	9.897500000000001e-05	427.61116194725037
5420000	17.89	17.9	2511	0.083425	9.895e-05	428.2826020518939
5430000	17.98	17.98	2516	0.0833875	9.8925e-05	428.95663294394814
5440000	17.89	17.98	2521	0.08335000000000001	9.89e-05	429.6142271757126
5450000	17.86	17.98	2525	0.08331250000000001	9.8875e-05	430.2625882426898
5460000	17.85	17.98	2530	0.083275	9.885e-05	430.9191412448883
5470000	17.85	17.98	2535	0.0832375	9.8825e-05	431.5890102863312
5480000	17.88	17.98	2540	0.0832	9.88e-05	432.25855926275256
5490000	17.91	17.98	2545	0.0831625	9.8775e-05	432.92461551030476
5500000	17.98	17.98	2550	0.083125	9.875e-05	433.59407451550163
5510000	17.96	17.98	2554	0.08308750000000001	9.8725e-05	434.2629366954168
5520000	17.94	17.98	2559	0.08305000000000001	9.87e-05	434.92860288619994
5530000	17.98	18.02	2564	0.0830125	9.8675e-05	435.60150570074717
5540000	17.91	18.02	2568	0.08297500000000001	9.865e-05	436.26786954800286
5550000	17.81	18.02	2573	0.0829375	9.8625e-05	436.9328963955243
5560000	17.8	18.02	2578	0.0829	9.860000000000001e-05	437.60250814755756
5570000	17.68	18.02	2583	0.0828625	9.857500000000001e-05	438.27282832463584
5580000	17.75	18.02	2588	0.08282500000000001	9.855000000000001e-05	438.9395575682322
5590000	17.73	18.02	2592	0.0827875	9.852500000000001e-05	439.61016465822854
5600000	17.73	18.02	2597	0.08275	9.850000000000001e-05	440.26207700570427
5610000	17.57	18.02	2601	0.08271250000000001	9.847500000000001e-05	440.9248513976733
5620000	17.66	18.02	2606	0.082675	9.845000000000001e-05	441.58953547875086
5630000	17.61	18.02	2611	0.0826375	9.842500000000001e-05	442.242434211572
5640000	17.59	18.02	2616	0.0826	9.84e-05	442.89615052143733
5650000	17.62	18.02	2620	0.08256250000000001	9.8375e-05	443.55090632041293
5660000	17.65	18.02	2625	0.082525	9.835e-05	444.2182046453158
5670000	17.73	18.02	2630	0.0824875	9.8325e-05	444.8782599131266
5680000	17.75	18.02	2635	0.08245	9.83e-05	445.5329810301463
5690000	17.69	18.02	2640	0.0824125	9.8275e-05	446.1845609903336
5700000	17.72	18.02	2645	0.082375	9.825e-05	446.87122766574225
5710000	17.71	18.02	2650	0.08233750000000001	9.8225e-05	447.5356637597084
5720000	17.8	18.02	2655	0.08230000000000001	9.82e-05	448.1979335149129
5730000	17.74	18.02	2660	0.0822625	9.8175e-05	448.86182685693103
5740000	17.76	18.02	2665	0.082225	9.815e-05	449.52554283539456
5750000	17.7	18.02	2669	0.0821875	9.8125e-05	450.18779830535254
5760000	17.74	18.02	2673	0.08215	9.81e-05	450.8507960836093
5770000	17.81	18.02	2678	0.0821125	9.8075e-05	451.5171307484309
5780000	17.88	18.02	2683	0.08207500000000001	9.805e-05	452.18334164619444
5790000	17.79	18.02	2688	0.0820375	9.802500000000001e-05	452.84721842606865
5800000	17.81	18.02	2692	0.082	9.800000000000001e-05	453.50970940589906
5810000	17.81	18.02	2697	0.08196250000000001	9.797500000000001e-05	454.1732268134753
5820000	18.01	18.02	2702	0.081925	9.795000000000001e-05	454.8365691343943
5830000	17.96	18.02	2707	0.0818875	9.792500000000001e-05	455.4997565348943
5840000	17.96	18.02	2712	0.08185	9.790000000000001e-05	456.1824665904045
5850000	18.11	18.11	2718	0.08181250000000001	9.787500000000001e-05	456.8679552396139
5860000	18.15	18.15	2723	0.081775	9.785e-05	457.5610667785009
5870000	18.17	18.17	2728	0.0817375	9.7825e-05	458.2326016585032
5880000	18.09	18.17	2732	0.0817	9.78e-05	458.89417110681535
5890000	18.18	18.18	2737	0.0816625	9.7775e-05	459.5605376323064
5900000	18.14	18.18	2742	0.081625	9.775e-05	460.22352908452353
5910000	18.15	18.18	2747	0.08158750000000001	9.7725e-05	460.8868796269099
5920000	18.02	18.18	2752	0.08155000000000001	9.77e-05	461.5495236198107
5930000	18.1	18.18	2757	0.0815125	9.7675e-05	462.2127476890882
5940000	18.17	18.18	2762	0.081475	9.765e-05	462.8744621038437
5950000	18.09	18.18	2767	0.0814375	9.7625e-05	463.53688570658363
5960000	18.32	18.32	2772	0.0814	9.76e-05	464.2001785794894
5970000	18.28	18.32	2777	0.0813625	9.7575e-05	464.86320455869037
5980000	18.28	18.32	2782	0.08132500000000001	9.755e-05	465.5258234898249
5990000	18.29	18.32	2786	0.0812875	9.7525e-05	466.18959819873174
6000000	18.29	18.32	2791	0.08125	9.75e-05	466.8733949899673
6010000	18.31	18.32	2796	0.0812125	9.7475e-05	467.5574591000875
6020000	18.3	18.32	2801	0.081175	9.745000000000001e-05	468.2356697877248
6030000	18.34	18.35	2806	0.0811375	9.742500000000001e-05	468.91826565265654
6040000	18.29	18.35	2811	0.0811	9.740000000000001e-05	469.6016323804855
6050000	18.27	18.35	2816	0.08106250000000001	9.737500000000001e-05	470.28430060545605
6060000	18.18	18.35	2820	0.081025	9.735000000000001e-05	470.956882639726
6070000	18.12	18.35	2825	0.0809875	9.732500000000001e-05	471.61895595391593
6080000	18.03	18.35	2830	0.08095000000000001	9.730000000000001e-05	472.30057268540065
6090000	18.07	18.35	2834	0.0809125	9.7275e-05	472.98472721179326
6100000	18.01	18.35	2839	0.080875	9.725e-05	473.6665665268898
6110000	17.96	18.35	2844	0.0808375	9.7225e-05	474.32837605079015
6120000	17.96	18.35	2849	0.08080000000000001	9.72e-05	474.99201858441035
6130000	18.03	18.35	2853	0.0807625	9.7175e-05	475.65493923425674
6140000	18.02	18.35	2859	0.080725	9.715e-05	476.31993891000747
6150000	18.11	18.35	2864	0.08068750000000001	9.7125e-05	476.9846137245496
6160000	18.18	18.35	2869	0.08065	9.71e-05	477.65219626824063
6170000	18.18	18.35	2874	0.0806125	9.7075e-05	478.3159253517787
6180000	18.15	18.35	2879	0.08057500000000001	9.705e-05	478.994069258372
6190000	18.14	18.35	2884	0.08053750000000001	9.7025e-05	479.67694802681604
6200000	18.15	18.35	2889	0.0805	9.7e-05	480.35670000712076
6210000	18.24	18.35	2894	0.0804625	9.6975e-05	481.0382592797279
6220000	18.05	18.35	2899	0.080425	9.695e-05	481.71996291478473
6230000	17.95	18.35	2904	0.0803875	9.692500000000001e-05	482.40371129115425
6240000	18.0	18.35	2909	0.08035	9.690000000000001e-05	483.0896776954333
6250000	17.97	18.35	2914	0.08031250000000001	9.687500000000001e-05	483.7707485834757
6260000	18.05	18.35	2919	0.080275	9.685000000000001e-05	484.4536205649376
6270000	18.04	18.35	2923	0.0802375	9.682500000000001e-05	485.1383512934049
6280000	18.26	18.35	2929	0.08020000000000001	9.680000000000001e-05	485.81532558600105
6290000	18.31	18.35	2934	0.0801625	9.677500000000001e-05	486.4789339462916
6300000	18.28	18.35	2939	0.080125	9.675000000000001e-05	487.1412380139033
6310000	18.33	18.35	2944	0.0800875	9.6725e-05	487.8041429917018
6320000	18.36	18.36	2949	0.08005000000000001	9.67e-05	488.4675007859866
6330000	18.43	18.43	2954	0.0800125	9.6675e-05	489.13329637845357
6340000	18.38	18.43	2958	0.079975	9.665e-05	489.7962847828865
6350000	18.26	18.43	2963	0.0799375	9.6625e-05	490.4596971154213
6360000	18.19	18.43	2968	0.0799	9.66e-05	491.12226093212763
6370000	18.1	18.43	2973	0.0798625	9.6575e-05	491.7865426898003
6380000	18.16	18.43	2979	0.07982500000000001	9.655e-05	492.44851494630177
6390000	18.14	18.43	2984	0.07978750000000001	9.6525e-05	493.11374963521956
6400000	18.14	18.43	2989	0.07975	9.65e-05	493.7767125447591
6410000	18.05	18.43	2994	0.0797125	9.6475e-05	494.43968276580176
6420000	18.18	18.43	2998	0.079675	9.645e-05	495.10028466383613
6430000	18.23	18.43	3004	0.0796375	9.6425e-05	495.84269708395004
6440000	18.23	18.43	3009	0.0796	9.64e-05	496.506463599205
6450000	18.25	18.43	3014	0.07956250000000001	9.6375e-05	497.17218107382456
6460000	18.25	18.43	3019	0.079525	9.635000000000001e-05	497.83666999340056
6470000	18.33	18.43	3024	0.0794875	9.632500000000001e-05	498.4997592965762
6480000	18.21	18.43	3028	0.07945	9.630000000000001e-05	499.1633187333743
6490000	18.18	18.43	3034	0.0794125	9.627500000000001e-05	499.82634283304213
6500000	18.19	18.43	3039	0.079375	9.625000000000001e-05	500.48955192565916
6510000	18.25	18.43	3044	0.0793375	9.622500000000001e-05	501.15713731050494
6520000	18.24	18.43	3049	0.07930000000000001	9.620000000000001e-05	501.84136273463565
6530000	18.21	18.43	3054	0.0792625	9.6175e-05	502.51248565514885
6540000	18.26	18.43	3059	0.079225	9.615e-05	503.1757871349653
6550000	18.21	18.43	3064	0.0791875	9.6125e-05	503.8380538781484
6560000	18.24	18.43	3069	0.07915	9.61e-05	504.50098421573637
6570000	18.22	18.43	3074	0.0791125	9.6075e-05	505.1637225349744
6580000	18.13	18.43	3078	0.079075	9.605e-05	505.8268041968346
6590000	18.21	18.43	3083	0.07903750000000001	9.6025e-05	506.4903084556262
6600000	18.31	18.43	3089	0.079	9.6e-05	507.15436486800513
6610000	18.35	18.43	3094	0.0789625	9.5975e-05	507.8207235455513
6620000	18.43	18.43	3099	0.078925	9.595e-05	508.4869899670283
6630000	18.38	18.43	3104	0.0788875	9.5925e-05	509.1503119389216
6640000	18.35	18.43	3109	0.07885	9.59e-05	509.81307446161907
6650000	18.42	18.43	3114	0.07881250000000001	9.5875e-05	510.4772464354833
6660000	18.43	18.47	3119	0.078775	9.585e-05	511.1396222949028
6670000	18.39	18.47	3125	0.0787375	9.5825e-05	511.81872142155964
6680000	18.52	18.52	3130	0.0787	9.58e-05	512.4980066180229
6690000	18.56	18.56	3135	0.0786625	9.577500000000001e-05	513.1826830903689
6700000	18.52	18.56	3140	0.078625	9.575000000000001e-05	513.8682772914568
6710000	18.37	18.56	3145	0.0785875	9.572500000000001e-05	514.5465892394384
6720000	18.31	18.56	3150	0.07855000000000001	9.570000000000001e-05	515.2315868894259
6730000	18.35	18.56	3155	0.0785125	9.567500000000001e-05	515.9181723713875
6740000	18.33	18.56	3160	0.078475	9.565000000000001e-05	516.5998871525129
6750000	18.38	18.56	3165	0.07843750000000001	9.562500000000001e-05	517.2806019107501
6760000	18.37	18.56	3170	0.0784	9.56e-05	517.9474577188491
6770000	18.37	18.56	3175	0.0783625	9.5575e-05	518.6103502432505
6780000	18.32	18.56	3180	0.078325	9.555e-05	519.274098777771
6790000	18.24	18.56	3185	0.07828750000000001	9.5525e-05	519.9467368721962
6800000	18.27	18.56	3190	0.07825	9.55e-05	520.6291027069092
6810000	18.27	18.56	3196	0.0782125	9.5475e-05	521.3041244347891
6820000	18.25	18.56	3201	0.07817500000000001	9.545e-05	521.9668623288472
6830000	18.27	18.56	3206	0.0781375	9.5425e-05	522.630783188343
6840000	18.19	18.56	3210	0.0781	9.54e-05	523.2946596781413
6850000	18.09	18.56	3215	0.0780625	9.5375e-05	523.9578075766564
6860000	18.06	18.56	3220	0.07802500000000001	9.535e-05	524.6196901202202
6870000	18.09	18.56	3226	0.0779875	9.5325e-05	525.2853918353717
6880000	18.08	18.56	3231	0.07795	9.53e-05	525.9492230296134
6890000	17.98	18.56	3236	0.0779125	9.5275e-05	526.6130625049274
6900000	17.98	18.56	3241	0.077875	9.525000000000001e-05	527.2760716875395
6910000	18.08	18.56	3246	0.0778375	9.522500000000001e-05	527.9397511402766
6920000	18.2	18.56	3251	0.07780000000000001	9.520000000000001e-05	528.6057444731395
6930000	18.25	18.56	3256	0.07776250000000001	9.517500000000001e-05	529.2698677460353
6940000	18.28	18.56	3262	0.077725	9.515000000000001e-05	529.9327252189319
6950000	18.4	18.56	3267	0.0776875	9.512500000000001e-05	530.5977370262146
6960000	18.34	18.56	3272	0.07765	9.510000000000001e-05	531.25981802543
6970000	18.38	18.56	3277	0.0776125	9.507500000000001e-05	531.9232357819875
6980000	18.45	18.56	3282	0.077575	9.505e-05	532.5915330211321
6990000	18.46	18.56	3287	0.07753750000000001	9.5025e-05	533.2764333804448
7000000	18.49	18.56	3292	0.0775	9.5e-05	533.9581966678302
7010000	18.38	18.56	3297	0.0774625	9.4975e-05	534.6392766515414
